,tmax,tmin,prcp,temp_id
2005-07-15,101.5,59.0,0.0,26
2005-07-16,101.5,58.5,0.0,26
2005-07-17,97.5,58.75,0.0,26
2005-07-18,98.75,55.25,0.0,26
2005-07-19,100.0,59.0,0.0,26
2005-07-20,100.0,57.0,0.0,26
2005-07-21,98.25,60.0,0.04,26
2005-07-22,94.0,62.25,0.1575,26
2005-07-23,94.25,55.25,0.0025,26
2005-07-24,93.75,52.75,0.005,26
2005-07-25,90.25,52.0,0.0,26
2005-07-26,89.5,49.75,0.0,26
2005-07-27,95.75,47.5,0.0,26
2005-07-28,94.75,55.0,0.0175,26
2005-07-29,92.0,60.0,0.135,26
2005-07-30,90.5,59.0,0.0033333333333333335,26
2005-07-31,90.5,54.5,0.03,26
2005-08-01,90.25,54.5,0.3433333333333333,26
2005-08-02,87.75,54.25,0.0025,26
2005-08-03,90.25,50.0,0.0,26
2005-08-04,94.5,52.25,0.0,26
2005-08-05,95.75,54.5,0.0,26
2005-08-06,96.25,55.25,0.02,26
2005-08-07,95.25,57.0,0.0,26
2005-08-08,92.75,59.75,0.0075,26
2005-08-09,91.75,57.25,0.0033333333333333335,26
2005-08-10,91.5,53.75,0.005,26
2005-08-11,92.25,49.0,0.0,26
2005-08-12,91.75,48.25,0.0,26
2005-08-13,87.75,49.25,0.0075,26
2005-08-14,89.25,47.0,0.0,26
2005-08-15,85.0,51.0,0.023333333333333334,26
2005-08-16,83.5,56.75,0.16,26
2005-08-17,86.25,51.75,0.0,26
2005-08-18,84.0,56.5,0.0,26
2005-08-19,87.75,47.25,0.0,26
2005-08-20,91.75,48.0,0.0,26
2005-08-21,90.25,54.25,0.0,26
2005-08-22,90.5,49.75,0.0,26
2005-08-23,91.75,51.25,0.0,26
2005-08-24,88.0,52.75,0.0,26
2005-08-25,88.0,48.5,0.0,26
2005-08-26,89.75,47.0,0.0,26
2005-08-27,90.5,48.0,0.0,26
2005-08-28,93.25,46.25,0.0,26
2005-08-29,91.75,50.25,0.0,26
2005-08-30,76.0,39.75,0.0,26
2005-08-31,83.5,39.25,0.0,26
2005-09-01,88.25,43.25,0.0,26
2005-09-02,90.0,45.75,0.0,26
2005-09-03,87.75,45.0,0.0,26
2005-09-04,83.0,43.25,0.0,26
2005-09-05,83.5,39.25,0.0,26
2005-09-06,86.5,40.25,0.0,26
2005-09-07,87.5,41.5,0.0,26
2005-09-08,86.0,47.75,0.0,26
2005-09-09,78.25,45.75,0.06,26
2005-09-10,64.25,40.25,0.0575,26
2005-09-11,66.25,35.25,0.0,26
2005-09-12,68.5,33.25,0.0,26
2005-09-13,71.75,31.5,0.0,26
2005-09-14,74.5,33.0,0.0,26
2005-09-15,79.25,35.25,0.0,26
2005-09-16,76.5,37.0,0.0025,26
2005-09-17,69.5,36.75,0.0,26
2005-09-18,72.5,35.5,0.0,26
2005-09-19,81.75,33.75,0.0,26
2005-09-20,73.5,38.0,0.1675,26
2005-09-21,74.5,47.75,0.015,26
2005-09-22,79.5,39.5,0.0,26
2005-09-23,77.75,42.5,0.0025,26
2005-09-24,61.75,36.0,0.0,26
2005-09-25,67.5,28.25,0.0,26
2005-09-26,75.5,33.25,0.0,26
2005-09-27,67.5,42.5,0.0675,26
2005-09-28,75.5,35.0,0.0,26
2005-09-29,79.75,31.0,0.0,26
2005-09-30,83.75,31.5,0.0,26
2005-10-01,79.25,39.0,0.0275,26
2005-10-02,64.25,43.5,0.23500000000000001,26
2005-10-03,58.75,36.25,0.0025,26
2005-10-04,54.25,29.75,0.025,26
2005-10-05,60.0,26.5,0.0,26
2005-10-06,68.5,26.0,0.0,26
2005-10-07,76.5,29.75,0.0125,26
2005-10-08,60.0,35.0,0.0825,26
2005-10-09,59.0,28.5,0.005,26
2005-10-10,62.25,27.25,0.0,26
2005-10-11,69.0,27.5,0.0,26
2005-10-12,67.25,31.5,0.0,26
2005-10-13,75.25,29.5,0.0,26
2005-10-14,80.0,33.0,0.0,26
2005-10-15,64.5,38.75,0.01,26
2005-10-16,68.25,30.75,0.0,26
2005-10-17,72.5,31.0,0.0,26
2005-10-18,67.0,37.25,0.0125,26
2005-10-19,68.0,36.25,0.0,26
2005-10-20,66.5,33.25,0.0,26
2005-10-21,70.25,29.25,0.0,26
2005-10-22,72.75,29.75,0.0,26
2005-10-23,74.25,29.75,0.0,26
2005-10-24,74.5,33.25,0.0,26
2005-10-25,69.25,38.75,0.0025,26
2005-10-26,63.75,38.5,0.01,26
2005-10-27,52.25,39.25,0.14,26
2005-10-28,56.25,34.75,0.075,26
2005-10-29,55.25,33.25,0.1875,26
2005-10-30,55.5,27.0,0.0,26
2005-10-31,65.0,27.0,0.0,26
2005-11-01,71.75,30.25,0.0,26
2005-11-02,63.75,40.25,0.005,26
2005-11-03,54.25,29.5,0.0,26
2005-11-04,54.0,36.5,0.025,26
2005-11-05,55.25,28.5,0.0025,26
2005-11-06,61.5,39.0,0.0,26
2005-11-07,61.75,40.5,0.0025,26
2005-11-08,56.5,40.25,0.0,26
2005-11-09,59.5,32.5,0.0,26
2005-11-10,66.0,32.5,0.0,26
2005-11-11,58.5,29.5,0.105,26
2005-11-12,51.5,27.25,0.0,26
2005-11-13,56.75,30.5,0.0,26
2005-11-14,59.0,29.75,0.0,26
2005-11-15,44.5,20.0,0.0,26
2005-11-16,53.5,15.75,0.0,26
2005-11-17,56.0,16.5,0.0,26
2005-11-18,56.75,15.5,0.0,26
2005-11-19,56.5,18.5,0.0,26
2005-11-20,58.0,18.25,0.0,26
2005-11-21,58.25,17.5,0.0,26
2005-11-22,57.5,17.0,0.0,26
2005-11-23,56.75,18.0,0.0,26
2005-11-24,57.5,17.25,0.0,26
2005-11-25,56.25,27.75,0.1575,26
2005-11-26,37.25,17.0,0.025,26
2005-11-27,32.0,11.0,0.0,26
2005-11-28,34.25,11.25,0.16749999999999998,26
2005-11-29,44.5,29.25,0.19,26
2005-11-30,40.0,17.0,0.0425,26
2005-12-01,52.0,33.0,0.17666666666666667,26
2005-12-02,45.25,26.0,0.09,26
2005-12-03,33.75,20.0,0.0033333333333333335,26
2005-12-04,35.0,14.0,0.0,26
2005-12-05,38.0,11.0,0.0,26
2005-12-06,40.5,12.0,0.0,26
2005-12-07,35.5,17.75,0.0,26
2005-12-08,36.25,21.5,0.005,26
2005-12-09,38.75,17.0,0.0,26
2005-12-10,33.25,17.75,0.0,26
2005-12-11,33.5,18.5,0.0,26
2005-12-12,36.25,17.25,0.0,26
2005-12-13,36.75,13.5,0.0,26
2005-12-14,32.0,10.0,0.0,26
2005-12-15,34.0,6.75,0.0,26
2005-12-16,38.25,7.0,0.0,26
2005-12-17,37.75,14.25,0.02,26
2005-12-18,37.5,25.5,0.45,26
2005-12-19,44.5,26.5,0.045,26
2005-12-20,49.5,30.5,0.0,26
2005-12-21,53.5,30.5,0.22333333333333336,26
2005-12-22,52.75,37.75,0.125,26
2005-12-23,55.25,30.25,0.0025,26
2005-12-24,49.5,27.25,0.0,26
2005-12-25,52.5,29.25,0.0025,26
2005-12-26,45.25,29.25,0.12,26
2005-12-27,43.5,28.5,0.10750000000000001,26
2005-12-28,50.25,33.75,0.0625,26
2005-12-29,40.25,25.75,0.0025,26
2005-12-30,49.5,31.5,0.1875,26
2005-12-31,46.25,30.75,0.8824999999999998,26
2006-01-01,41.75,23.25,0.07999999999999999,26
2006-01-02,39.0,31.75,0.66,26
2006-01-03,41.25,26.75,0.0125,26
2006-01-04,45.25,27.0,0.0025,26
2006-01-05,46.75,23.75,0.0,26
2006-01-06,48.5,25.5,0.0,26
2006-01-07,48.0,25.0,0.0,26
2006-01-08,40.75,22.25,0.0,26
2006-01-09,43.0,18.0,0.0,26
2006-01-10,52.0,21.5,0.0,26
2006-01-11,50.0,27.0,0.1225,26
2006-01-12,45.0,20.0,0.0,26
2006-01-13,56.25,27.0,0.0,26
2006-01-14,49.0,28.75,0.052500000000000005,26
2006-01-15,33.25,17.5,0.0175,26
2006-01-16,33.5,12.25,0.0,26
2006-01-17,46.5,21.75,0.0,26
2006-01-18,41.75,24.25,0.1375,26
2006-01-19,34.25,18.0,0.013333333333333334,26
2006-01-20,36.25,13.0,0.0033333333333333335,26
2006-01-21,37.75,18.75,0.0025,26
2006-01-22,35.5,15.25,0.0,26
2006-01-23,40.75,13.25,0.0,26
2006-01-24,43.25,14.75,0.0,26
2006-01-25,47.25,16.75,0.0,26
2006-01-26,46.0,22.0,0.0,26
2006-01-27,39.0,22.0,0.01,26
2006-01-28,43.5,21.5,0.0475,26
2006-01-29,46.0,31.5,0.0225,26
2006-01-30,53.0,33.0,0.1525,26
2006-01-31,40.0,23.75,0.0625,26
2006-02-01,50.25,33.75,0.055,26
2006-02-02,46.25,32.75,0.19,26
2006-02-03,51.75,26.75,0.0,26
2006-02-04,54.25,27.5,0.0125,26
2006-02-05,41.75,18.75,0.0,26
2006-02-06,48.75,17.0,0.0,26
2006-02-07,54.25,19.5,0.0,26
2006-02-08,55.25,19.75,0.0,26
2006-02-09,55.25,20.25,0.0,26
2006-02-10,46.0,19.5,0.0,26
2006-02-11,48.75,16.25,0.0,26
2006-02-12,54.75,18.0,0.0,26
2006-02-13,54.75,19.75,0.0,26
2006-02-14,48.75,22.0,0.0275,26
2006-02-15,30.5,11.25,0.04,26
2006-02-16,31.25,4.0,0.0,26
2006-02-17,34.25,12.0,0.0125,26
2006-02-18,29.75,14.0,0.1575,26
2006-02-19,32.5,8.0,0.013333333333333334,26
2006-02-20,33.25,3.25,0.0,26
2006-02-21,38.75,7.0,0.0,26
2006-02-22,47.75,12.25,0.0,26
2006-02-23,51.5,16.5,0.0,26
2006-02-24,54.25,18.75,0.0,26
2006-02-25,57.5,21.25,0.0,26
2006-02-26,59.75,28.25,0.01,26
2006-02-27,57.75,41.25,0.14250000000000002,26
2006-02-28,50.75,26.0,0.2,26
2006-03-01,50.5,19.25,0.0,26
2006-03-02,49.75,25.75,0.0025,26
2006-03-03,45.25,27.75,0.09,26
2006-03-04,43.25,17.0,0.0,26
2006-03-05,55.0,24.5,0.0,26
2006-03-06,49.25,32.5,0.095,26
2006-03-07,41.5,26.5,0.016666666666666666,26
2006-03-08,43.5,21.5,0.02,26
2006-03-09,38.5,19.5,0.05,26
2006-03-10,33.5,14.5,0.065,26
2006-03-11,33.0,12.25,0.01,26
2006-03-12,34.0,13.75,0.02,26
2006-03-13,39.25,15.0,0.0,26
2006-03-14,41.25,23.75,0.135,26
2006-03-15,41.75,15.0,0.0,26
2006-03-16,48.5,25.25,0.015,26
2006-03-17,45.75,30.5,0.19,26
2006-03-18,40.75,25.75,0.21,26
2006-03-19,38.5,20.25,0.0,26
2006-03-20,40.0,16.25,0.060000000000000005,26
2006-03-21,43.0,22.0,0.035,26
2006-03-22,50.5,20.0,0.0,26
2006-03-23,60.0,27.5,0.0,26
2006-03-24,60.5,36.5,0.0,26
2006-03-25,59.5,30.5,0.07250000000000001,26
2006-03-26,50.0,26.0,0.0,26
2006-03-27,61.75,27.0,0.0,26
2006-03-28,50.5,34.0,0.2275,26
2006-03-29,46.0,27.0,0.1,26
2006-03-30,52.25,24.75,0.0125,26
2006-03-31,48.0,35.75,0.1225,26
2006-04-01,48.0,27.5,0.06,26
2006-04-02,53.75,28.0,0.0025,26
2006-04-03,63.75,38.25,0.09000000000000001,26
2006-04-04,56.5,39.5,0.4375,26
2006-04-05,44.75,32.5,0.61,26
2006-04-06,51.5,30.75,0.03,26
2006-04-07,61.75,30.5,0.005,26
2006-04-08,56.25,38.5,0.0,26
2006-04-09,56.25,33.25,0.0325,26
2006-04-10,50.75,34.25,0.049999999999999996,26
2006-04-11,54.5,33.25,0.0,26
2006-04-12,63.25,38.5,0.03,26
2006-04-13,66.75,34.0,0.0,26
2006-04-14,61.75,40.5,0.12333333333333334,26
2006-04-15,60.25,41.25,0.005,26
2006-04-16,54.75,33.25,0.18,26
2006-04-17,44.0,25.5,0.049999999999999996,26
2006-04-18,49.75,21.25,0.0,26
2006-04-19,60.75,24.5,0.0,26
2006-04-20,69.75,28.25,0.0,26
2006-04-21,69.25,38.75,0.0725,26
2006-04-22,65.0,39.25,0.0475,26
2006-04-23,59.5,36.75,0.04,26
2006-04-24,58.0,36.75,0.0075,26
2006-04-25,63.75,34.0,0.1425,26
2006-04-26,69.5,38.25,0.0075,26
2006-04-27,71.75,35.25,0.0,26
2006-04-28,72.75,40.0,0.0,26
2006-04-29,76.25,38.25,0.0,26
2006-04-30,71.25,40.5,0.0,26
2006-05-01,75.25,35.25,0.0,26
2006-05-02,68.25,35.75,0.0,26
2006-05-03,68.0,38.5,0.0575,26
2006-05-04,63.5,35.0,0.035,26
2006-05-05,66.25,35.25,0.0,26
2006-05-06,70.5,35.25,0.0,26
2006-05-07,74.25,38.75,0.0,26
2006-05-08,70.25,41.5,0.015,26
2006-05-09,67.0,35.0,0.0,26
2006-05-10,71.75,30.75,0.0,26
2006-05-11,79.75,38.75,0.0,26
2006-05-12,81.0,41.5,0.0,26
2006-05-13,82.75,43.0,0.0,26
2006-05-14,83.5,44.25,0.0,26
2006-05-15,85.5,46.75,0.015,26
2006-05-16,87.25,49.25,0.0,26
2006-05-17,86.75,48.5,0.0,26
2006-05-18,87.25,53.5,0.0,26
2006-05-19,83.0,49.75,0.065,26
2006-05-20,77.5,48.25,0.005,26
2006-05-21,73.0,49.5,0.0,26
2006-05-22,65.0,43.5,0.135,26
2006-05-23,71.25,38.75,0.0,26
2006-05-24,79.0,40.25,0.0,26
2006-05-25,80.75,39.5,0.0,26
2006-05-26,73.5,41.25,0.0,26
2006-05-27,54.5,36.0,0.052500000000000005,26
2006-05-28,56.0,32.5,0.015000000000000001,26
2006-05-29,63.5,29.5,0.0,26
2006-05-30,72.25,33.25,0.0,26
2006-05-31,81.0,37.5,0.0,26
2006-06-01,87.25,40.75,0.0,26
2006-06-02,83.5,49.0,0.0,26
2006-06-03,84.25,47.5,0.0,26
2006-06-04,86.5,48.0,0.0,26
2006-06-05,90.0,45.25,0.0,26
2006-06-06,94.0,48.75,0.0,26
2006-06-07,85.0,55.5,0.0475,26
2006-06-08,81.25,51.25,0.065,26
2006-06-09,79.75,48.25,0.05333333333333334,26
2006-06-10,80.5,42.0,0.0,26
2006-06-11,85.25,45.25,0.0,26
2006-06-12,85.25,50.75,0.0,26
2006-06-13,73.75,47.75,0.04,26
2006-06-14,67.25,44.25,0.1375,26
2006-06-15,70.75,45.0,0.0,26
2006-06-16,81.75,40.25,0.0,26
2006-06-17,87.5,46.0,0.0,26
2006-06-18,90.5,47.0,0.0,26
2006-06-19,85.25,52.75,0.0,26
2006-06-20,86.0,44.75,0.0,26
2006-06-21,86.5,47.25,0.0,26
2006-06-22,90.5,45.25,0.0,26
2006-06-23,95.25,48.5,0.0,26
2006-06-24,96.25,52.0,0.0,26
2006-06-25,97.25,55.25,0.0,26
2006-06-26,95.5,55.25,0.0,26
2006-06-27,93.0,53.5,0.0,26
2006-06-28,88.75,57.25,0.02,26
2006-06-29,88.25,55.25,0.0,26
2006-06-30,91.5,58.0,0.0033333333333333335,26
2006-07-01,92.5,57.25,0.0225,26
2006-07-02,93.0,56.5,0.0075,26
2006-07-03,93.5,55.0,0.0,26
2006-07-04,89.0,56.25,0.0775,26
2006-07-05,89.25,55.5,0.02,26
2006-07-06,84.5,54.0,0.4075,26
2006-07-07,90.25,47.25,0.0,26
2006-07-08,91.0,56.5,0.01,26
2006-07-09,88.75,52.0,0.0275,26
2006-07-10,91.75,53.75,0.0025,26
2006-07-11,92.0,54.0,0.01,26
2006-07-12,88.0,53.5,0.0,26
2006-07-13,92.25,48.0,0.0,26
2006-07-14,97.25,49.25,0.0,26
2006-07-15,97.0,52.0,0.0,26
2006-07-16,99.0,54.25,0.0,26
2006-07-17,100.75,56.0,0.0,26
2006-07-18,99.0,59.75,0.0,26
2006-07-19,94.75,64.25,0.0025,26
2006-07-20,97.0,61.0,0.0,26
2006-07-21,100.0,62.75,0.125,26
2006-07-22,98.5,62.25,0.0,26
2006-07-23,94.75,67.0,0.05,26
2006-07-24,95.0,62.75,0.0,26
2006-07-25,97.0,61.5,0.01,26
2006-07-26,98.5,58.75,0.0,26
2006-07-27,100.0,57.75,0.0,26
2006-07-28,96.75,57.75,0.0,26
2006-07-29,93.25,57.25,0.0,26
2006-07-30,90.0,57.5,0.0025,26
2006-07-31,83.0,56.25,0.07666666666666666,26
2006-08-01,82.25,49.25,0.01,26
2006-08-02,87.75,48.5,0.0,26
2006-08-03,90.75,53.75,0.0,26
2006-08-04,90.0,58.0,0.0,26
2006-08-05,89.75,57.0,0.0,26
2006-08-06,91.25,51.75,0.0,26
2006-08-07,91.25,51.0,0.0,26
2006-08-08,88.0,52.25,0.0,26
2006-08-09,88.5,46.75,0.0,26
2006-08-10,92.25,48.5,0.0,26
2006-08-11,90.0,49.0,0.0,26
2006-08-12,88.0,47.25,0.0,26
2006-08-13,89.25,49.25,0.0,26
2006-08-14,91.25,50.75,0.0,26
2006-08-15,88.75,50.25,0.0,26
2006-08-16,87.5,47.5,0.0,26
2006-08-17,84.0,45.25,0.0,26
2006-08-18,86.5,46.75,0.0,26
2006-08-19,90.25,48.25,0.0,26
2006-08-20,92.75,49.75,0.0,26
2006-08-21,92.25,50.0,0.0,26
2006-08-22,93.75,47.5,0.0,26
2006-08-23,91.0,50.0,0.0,26
2006-08-24,87.25,45.5,0.0,26
2006-08-25,83.75,43.25,0.0,26
2006-08-26,81.25,41.75,0.0,26
2006-08-27,86.75,43.0,0.0,26
2006-08-28,92.0,44.5,0.0,26
2006-08-29,90.0,47.0,0.0,26
2006-08-30,85.75,48.0,0.0,26
2006-08-31,82.5,42.25,0.0,26
2006-09-01,87.75,44.75,0.0,26
2006-09-02,89.5,45.25,0.0,26
2006-09-03,91.0,50.25,0.0,26
2006-09-04,90.0,51.75,0.015000000000000001,26
2006-09-05,91.75,49.75,0.06999999999999999,26
2006-09-06,89.25,50.0,0.0,26
2006-09-07,85.5,50.25,0.0,26
2006-09-08,84.75,48.75,0.0,26
2006-09-09,82.0,47.75,0.03,26
2006-09-10,84.0,41.0,0.0,26
2006-09-11,87.0,43.25,0.0,26
2006-09-12,89.5,44.75,0.0,26
2006-09-13,89.75,45.25,0.0,26
2006-09-14,73.5,50.75,0.005,26
2006-09-15,60.25,36.25,0.025,26
2006-09-16,59.5,30.0,0.0,26
2006-09-17,68.25,27.0,0.0,26
2006-09-18,78.75,33.25,0.0,26
2006-09-19,74.5,40.5,0.0033333333333333335,26
2006-09-20,58.5,35.5,0.0075,26
2006-09-21,70.5,40.25,0.0,26
2006-09-22,59.25,32.25,0.0,26
2006-09-23,65.5,26.75,0.0,26
2006-09-24,71.25,27.5,0.0,26
2006-09-25,75.5,28.5,0.0,26
2006-09-26,79.5,30.5,0.0,26
2006-09-27,81.5,31.75,0.0,26
2006-09-28,83.0,32.75,0.0,26
2006-09-29,83.5,33.75,0.0,26
2006-09-30,82.25,36.25,0.0,26
2006-10-01,78.75,44.5,0.045,26
2006-10-02,65.25,41.5,0.08,26
2006-10-03,74.5,38.5,0.0,26
2006-10-04,72.5,44.0,0.0,26
2006-10-05,70.25,39.5,0.0075,26
2006-10-06,65.25,37.25,0.225,26
2006-10-07,61.5,35.25,0.015,26
2006-10-08,65.0,29.5,0.0,26
2006-10-09,62.0,30.25,0.06,26
2006-10-10,56.5,31.75,0.006666666666666667,26
2006-10-11,65.75,28.75,0.0,26
2006-10-12,71.0,28.25,0.0,26
2006-10-13,73.25,29.75,0.0,26
2006-10-14,72.5,31.0,0.0,26
2006-10-15,72.75,33.0,0.042499999999999996,26
2006-10-16,56.75,37.75,0.13,26
2006-10-17,49.75,31.75,0.04666666666666667,26
2006-10-18,55.5,25.5,0.0,26
2006-10-19,62.5,27.25,0.0,26
2006-10-20,65.5,32.5,0.0,26
2006-10-21,58.5,24.0,0.0,26
2006-10-22,66.75,22.5,0.0,26
2006-10-23,71.25,26.0,0.0,26
2006-10-24,69.25,27.0,0.0,26
2006-10-25,47.25,23.25,0.0,26
2006-10-26,55.0,15.5,0.0,26
2006-10-27,64.5,19.75,0.0,26
2006-10-28,68.75,21.0,0.0,26
2006-10-29,66.5,21.0,0.0,26
2006-10-30,58.5,22.75,0.0,26
2006-10-31,56.25,17.5,0.0,26
2006-11-01,53.0,14.5,0.005,26
2006-11-02,55.5,25.0,0.0475,26
2006-11-03,54.0,31.0,0.06,26
2006-11-04,56.25,29.5,0.0,26
2006-11-05,60.75,29.25,0.0,26
2006-11-06,65.75,32.25,0.0,26
2006-11-07,74.25,32.5,0.0,26
2006-11-08,65.25,35.5,0.0475,26
2006-11-09,47.5,21.25,0.0025,26
2006-11-10,51.75,14.25,0.0,26
2006-11-11,50.0,24.75,0.09333333333333332,26
2006-11-12,44.0,14.75,0.006666666666666667,26
2006-11-13,53.25,34.25,0.17750000000000002,26
2006-11-14,51.25,24.0,0.0775,26
2006-11-15,53.5,20.75,0.0,26
2006-11-16,59.5,33.0,0.0,26
2006-11-17,59.75,27.75,0.0,26
2006-11-18,59.25,27.75,0.0,26
2006-11-19,56.5,28.25,0.0,26
2006-11-20,64.5,31.5,0.0,26
2006-11-21,60.25,37.25,0.0,26
2006-11-22,57.5,30.75,0.0,26
2006-11-23,45.5,18.25,0.016666666666666666,26
2006-11-24,45.25,10.75,0.0,26
2006-11-25,47.25,13.75,0.0,26
2006-11-26,46.5,14.0,0.04666666666666667,26
2006-11-27,38.0,21.0,0.045,26
2006-11-28,29.0,14.0,0.04,26
2006-11-29,24.5,-0.5,0.0,26
2006-11-30,36.5,2.5,0.0,26
2006-12-01,40.75,11.0,0.0,26
2006-12-02,33.25,5.5,0.0,26
2006-12-03,37.25,3.75,0.0,26
2006-12-04,40.5,4.5,0.0,26
2006-12-05,45.0,8.5,0.0,26
2006-12-06,46.0,9.25,0.0,26
2006-12-07,48.25,10.75,0.0,26
2006-12-08,50.0,14.75,0.0,26
2006-12-09,52.25,30.5,0.0,26
2006-12-10,42.5,25.0,0.0325,26
2006-12-11,42.75,20.0,0.0033333333333333335,26
2006-12-12,46.5,31.25,0.01,26
2006-12-13,53.75,34.75,0.05,26
2006-12-14,57.75,37.5,0.0,26
2006-12-15,51.0,27.25,0.0,26
2006-12-16,33.5,15.75,0.0375,26
2006-12-17,29.5,7.5,0.030000000000000002,26
2006-12-18,32.25,0.5,0.0,26
2006-12-19,32.25,-1.0,0.0,26
2006-12-20,36.5,2.75,0.0,26
2006-12-21,36.0,7.75,0.22999999999999998,26
2006-12-22,36.0,6.75,0.022500000000000003,26
2006-12-23,38.0,3.75,0.0,26
2006-12-24,38.25,11.5,0.0,26
2006-12-25,48.5,22.0,0.0,26
2006-12-26,50.75,34.0,0.015,26
2006-12-27,42.25,25.25,0.07250000000000001,26
2006-12-28,31.0,13.75,0.0,26
2006-12-29,32.0,7.25,0.0,26
2006-12-30,34.75,6.5,0.0,26
2006-12-31,32.75,8.75,0.0,26
2007-01-01,39.25,10.75,0.0,26
2007-01-02,38.75,13.75,0.0,26
2007-01-03,53.5,22.25,0.0,26
2007-01-04,47.25,22.75,0.1775,26
2007-01-05,26.5,5.5,0.0,26
2007-01-06,37.5,5.0,0.0,26
2007-01-07,37.75,8.0,0.0,26
2007-01-08,42.75,10.75,0.0,26
2007-01-09,42.25,11.75,0.0,26
2007-01-10,50.0,14.0,0.0,26
2007-01-11,32.5,9.75,0.04,26
2007-01-12,17.0,-0.75,0.0,26
2007-01-13,18.0,-10.5,0.0,26
2007-01-14,22.25,-1.25,0.0,26
2007-01-15,24.5,-6.5,0.0,26
2007-01-16,27.75,-4.0,0.0,26
2007-01-17,31.75,-0.25,0.0,26
2007-01-18,31.5,-0.5,0.0,26
2007-01-19,34.0,2.25,0.0,26
2007-01-20,38.5,3.25,0.0,26
2007-01-21,31.5,5.5,0.0,26
2007-01-22,35.5,2.5,0.0,26
2007-01-23,39.25,3.75,0.0,26
2007-01-24,43.75,7.75,0.0,26
2007-01-25,48.25,10.5,0.0,26
2007-01-26,46.25,11.5,0.0,26
2007-01-27,44.0,16.25,0.0,26
2007-01-28,43.25,14.0,0.0,26
2007-01-29,43.75,11.75,0.0,26
2007-01-30,44.75,13.25,0.0,26
2007-01-31,39.0,10.25,0.0,26
2007-02-01,40.25,8.25,0.0,26
2007-02-02,41.25,5.0,0.0,26
2007-02-03,52.5,8.25,0.0,26
2007-02-04,56.5,22.0,0.0,26
2007-02-05,56.25,24.75,0.0,26
2007-02-06,59.25,26.0,0.0,26
2007-02-07,53.5,31.75,0.0,26
2007-02-08,53.0,29.5,0.0025,26
2007-02-09,51.0,34.0,0.1725,26
2007-02-10,48.25,33.5,0.165,26
2007-02-11,48.5,29.25,0.1125,26
2007-02-12,45.5,24.25,0.0025,26
2007-02-13,43.25,22.75,0.0925,26
2007-02-14,43.75,18.75,0.0,26
2007-02-15,49.0,27.75,0.0225,26
2007-02-16,53.5,33.5,0.0,26
2007-02-17,57.0,27.75,0.0,26
2007-02-18,52.75,30.0,0.10999999999999999,26
2007-02-19,38.75,16.5,0.10250000000000001,26
2007-02-20,52.75,19.25,0.0,26
2007-02-21,56.5,28.25,0.0,26
2007-02-22,50.75,26.25,0.08499999999999999,26
2007-02-23,35.5,17.0,0.013333333333333334,26
2007-02-24,40.25,24.5,0.0225,26
2007-02-25,41.75,26.5,0.0925,26
2007-02-26,39.75,23.0,0.185,26
2007-02-27,36.25,16.25,0.05,26
2007-02-28,33.75,14.5,0.0125,26
2007-03-01,34.75,15.5,0.005,26
2007-03-02,40.75,22.25,0.005,26
2007-03-03,46.75,22.25,0.0,26
2007-03-04,53.5,24.0,0.0,26
2007-03-05,58.5,31.25,0.0,26
2007-03-06,61.75,28.25,0.0,26
2007-03-07,59.5,29.5,0.0,26
2007-03-08,56.75,30.75,0.0,26
2007-03-09,61.0,31.5,0.005,26
2007-03-10,59.0,26.75,0.0,26
2007-03-11,67.5,25.75,0.0,26
2007-03-12,75.0,29.25,0.0,26
2007-03-13,71.5,33.25,0.0,26
2007-03-14,68.75,33.25,0.0,26
2007-03-15,67.0,27.5,0.0,26
2007-03-16,75.0,28.25,0.0,26
2007-03-17,76.25,31.75,0.0,26
2007-03-18,71.25,31.0,0.0,26
2007-03-19,68.0,31.0,0.0,26
2007-03-20,59.75,34.25,0.11,26
2007-03-21,48.25,30.75,0.015,26
2007-03-22,56.25,22.25,0.0,26
2007-03-23,65.0,27.0,0.0,26
2007-03-24,68.5,26.75,0.0,26
2007-03-25,67.0,35.75,0.0,26
2007-03-26,67.0,30.5,0.0075,26
2007-03-27,43.25,26.75,0.08,26
2007-03-28,45.75,27.75,0.0925,26
2007-03-29,52.75,23.0,0.0,26
2007-03-30,64.0,21.0,0.0,26
2007-03-31,63.25,30.5,0.0,26
2007-04-01,62.25,35.0,0.0,26
2007-04-02,63.25,29.5,0.0,26
2007-04-03,69.5,25.75,0.0,26
2007-04-04,71.25,35.75,0.0,26
2007-04-05,72.0,32.5,0.0,26
2007-04-06,75.0,36.5,0.0,26
2007-04-07,68.75,37.0,0.03,26
2007-04-08,62.75,33.5,0.0075,26
2007-04-09,64.0,33.25,0.0,26
2007-04-10,52.0,23.25,0.0,26
2007-04-11,49.5,23.0,0.05500000000000001,26
2007-04-12,48.25,27.25,0.0825,26
2007-04-13,58.75,24.5,0.0,26
2007-04-14,57.5,31.75,0.02,26
2007-04-15,55.25,36.25,0.02,26
2007-04-16,65.0,29.0,0.0,26
2007-04-17,68.25,30.5,0.016666666666666666,26
2007-04-18,43.0,24.5,0.0425,26
2007-04-19,47.5,19.0,0.0,26
2007-04-20,50.25,30.5,0.0325,26
2007-04-21,56.25,30.0,0.015,26
2007-04-22,47.75,36.25,0.255,26
2007-04-23,56.75,36.5,0.0475,26
