,tmax,tmin,prcp,temp_id
2002-10-26,56.0,30.5,0.0,40
2002-10-27,50.5,27.0,0.005,40
2002-10-28,54.0,35.0,0.06,40
2002-10-29,43.5,30.0,0.195,40
2002-10-30,33.5,20.5,0.0,40
2002-10-31,34.5,14.0,0.0,40
2002-11-01,37.5,17.0,0.0,40
2002-11-02,40.0,18.5,0.0,40
2002-11-03,48.0,22.5,0.0,40
2002-11-04,45.5,24.5,0.0,40
2002-11-05,47.0,27.5,0.0,40
2002-11-06,59.0,29.0,0.0,40
2002-11-07,63.5,41.0,0.005,40
2002-11-08,60.0,42.5,0.21000000000000002,40
2002-11-09,50.0,40.5,0.32,40
2002-11-10,51.0,40.0,0.05,40
2002-11-11,54.5,38.5,0.0,40
2002-11-12,52.5,41.5,0.049999999999999996,40
2002-11-13,53.5,40.0,0.01,40
2002-11-14,54.5,35.0,0.06,40
2002-11-15,52.0,32.0,0.0,40
2002-11-16,56.5,36.5,0.0,40
2002-11-17,54.0,35.5,0.0,40
2002-11-18,49.5,33.0,0.005,40
2002-11-19,55.0,40.5,0.07,40
2002-11-20,59.0,37.5,0.0,40
2002-11-21,60.0,41.0,0.0,40
2002-11-22,49.5,38.5,0.02,40
2002-11-23,52.0,38.5,0.005,40
2002-11-24,44.5,28.0,0.0,40
2002-11-25,41.5,24.0,0.0,40
2002-11-26,40.5,25.0,0.0,40
2002-11-27,41.0,25.5,0.0,40
2002-11-28,45.5,26.0,0.0,40
2002-11-29,37.5,26.5,0.0,40
2002-11-30,38.5,27.5,0.0,40
2002-12-01,39.0,28.0,0.0,40
2002-12-02,40.5,29.0,0.0,40
2002-12-03,38.5,29.5,0.0,40
2002-12-04,38.0,29.5,0.0,40
2002-12-05,44.5,32.0,0.0,40
2002-12-06,39.5,30.5,0.0,40
2002-12-07,35.0,30.0,0.0,40
2002-12-08,35.5,25.0,0.0,40
2002-12-09,38.5,25.0,0.0,40
2002-12-10,45.5,30.0,0.075,40
2002-12-11,42.5,32.5,0.095,40
2002-12-12,51.5,37.0,0.0,40
2002-12-13,51.5,41.5,0.09,40
2002-12-14,61.5,45.5,0.1,40
2002-12-15,58.5,43.5,0.01,40
2002-12-16,56.0,37.5,0.034999999999999996,40
2002-12-17,44.0,29.5,0.005,40
2002-12-18,40.0,25.5,0.0,40
2002-12-19,38.5,26.0,0.0,40
2002-12-20,44.5,32.0,0.0,40
2002-12-21,38.5,30.5,0.09,40
2002-12-22,37.5,32.0,0.04,40
2002-12-23,36.5,30.5,0.0,40
2002-12-24,34.5,26.5,0.0,40
2002-12-25,39.0,28.5,0.0,40
2002-12-26,41.5,31.0,0.115,40
2002-12-27,53.0,38.0,0.005,40
2002-12-28,49.5,42.5,0.04,40
2002-12-29,47.5,31.0,0.16499999999999998,40
2002-12-30,40.0,32.0,0.43,40
2002-12-31,45.0,32.5,0.06,40
2003-01-01,42.0,28.5,0.005,40
2003-01-02,49.5,38.0,0.065,40
2003-01-03,51.5,39.5,0.01,40
2003-01-04,50.5,38.0,0.045,40
2003-01-05,47.0,33.5,0.0,40
2003-01-06,46.0,30.5,0.0,40
2003-01-07,44.5,26.5,0.0,40
2003-01-08,32.5,24.5,0.0,40
2003-01-09,32.5,26.5,0.0,40
2003-01-10,36.5,26.5,0.0,40
2003-01-11,42.5,27.0,0.005,40
2003-01-12,49.5,31.0,0.08499999999999999,40
2003-01-13,49.5,41.5,0.13,40
2003-01-14,45.5,38.0,0.135,40
2003-01-15,43.0,31.0,0.0,40
2003-01-16,41.5,30.0,0.0,40
2003-01-17,37.5,29.0,0.0,40
2003-01-18,34.5,32.0,0.0,40
2003-01-19,39.0,31.0,0.0,40
2003-01-20,36.5,31.0,0.0,40
2003-01-21,35.5,31.5,0.18,40
2003-01-22,46.5,30.5,0.18,40
2003-01-23,49.5,34.0,0.01,40
2003-01-24,46.0,31.0,0.060000000000000005,40
2003-01-25,51.0,39.5,0.095,40
2003-01-26,56.5,46.5,0.055,40
2003-01-27,52.5,37.5,0.36,40
2003-01-28,49.0,33.5,0.0,40
2003-01-29,47.5,32.5,0.16499999999999998,40
2003-01-30,52.5,43.0,0.325,40
2003-01-31,54.5,47.0,0.375,40
2003-02-01,51.5,35.0,0.08,40
2003-02-02,48.0,33.5,0.0,40
2003-02-03,45.0,32.5,0.049999999999999996,40
2003-02-04,41.0,31.0,0.0,40
2003-02-05,40.5,25.5,0.0,40
2003-02-06,40.0,24.5,0.0,40
2003-02-07,37.5,24.5,0.0,40
2003-02-08,39.0,24.0,0.0,40
2003-02-09,46.0,25.0,0.0,40
2003-02-10,47.5,25.5,0.0,40
2003-02-11,49.0,26.5,0.0,40
2003-02-12,53.5,28.5,0.0,40
2003-02-13,42.0,34.0,0.18,40
2003-02-14,46.0,34.0,0.14500000000000002,40
2003-02-15,54.0,34.0,0.0,40
2003-02-16,50.5,37.5,0.125,40
2003-02-17,51.0,36.5,0.03,40
2003-02-18,47.0,32.0,0.065,40
2003-02-19,50.5,31.5,0.0,40
2003-02-20,48.5,36.5,0.035,40
2003-02-21,55.0,41.0,0.0,40
2003-02-22,49.0,35.0,0.02,40
2003-02-23,41.0,23.0,0.0,40
2003-02-24,34.5,17.5,0.0,40
2003-02-25,39.0,17.0,0.0,40
2003-02-26,44.0,23.0,0.0,40
2003-02-27,45.5,26.0,0.0,40
2003-02-28,40.0,24.5,0.045,40
2003-03-01,44.0,28.0,0.015,40
2003-03-02,47.0,25.5,0.01,40
2003-03-03,48.0,33.0,0.05,40
2003-03-04,44.5,30.5,0.005,40
2003-03-05,50.5,32.5,0.005,40
2003-03-06,50.5,41.0,0.05,40
2003-03-07,47.0,37.0,0.495,40
2003-03-08,48.5,36.0,0.215,40
2003-03-09,54.0,38.5,0.05500000000000001,40
2003-03-10,58.5,41.5,0.005,40
2003-03-11,59.0,41.5,0.01,40
2003-03-12,64.0,46.0,0.02,40
2003-03-13,71.5,52.5,0.0,40
2003-03-14,63.5,47.5,0.045,40
2003-03-15,57.5,43.5,0.255,40
2003-03-16,55.0,37.5,0.0,40
2003-03-17,56.0,32.5,0.0,40
2003-03-18,56.0,31.5,0.0,40
2003-03-19,61.0,30.5,0.0,40
2003-03-20,57.0,40.5,0.025,40
2003-03-21,56.0,39.5,0.035,40
2003-03-22,57.0,45.0,0.08499999999999999,40
2003-03-23,51.5,33.5,0.01,40
2003-03-24,51.5,30.5,0.0,40
2003-03-25,49.5,40.0,0.31,40
2003-03-26,51.5,36.5,0.16999999999999998,40
2003-03-27,50.5,31.5,0.0,40
2003-03-28,53.0,27.5,0.0,40
2003-03-29,61.0,34.0,0.0,40
2003-03-30,73.0,40.0,0.0,40
2003-03-31,67.5,50.0,0.0,40
2003-04-01,56.0,42.0,0.035,40
2003-04-02,46.0,33.5,0.07,40
2003-04-03,46.0,32.0,0.05500000000000001,40
2003-04-04,52.0,34.0,0.005,40
2003-04-05,49.0,34.5,0.02,40
2003-04-06,47.5,32.0,0.13,40
2003-04-07,59.0,30.5,0.0,40
2003-04-08,72.0,39.0,0.0,40
2003-04-09,66.5,45.5,0.005,40
2003-04-10,74.0,46.0,0.0,40
2003-04-11,64.5,48.5,0.03,40
2003-04-12,63.5,44.0,0.075,40
2003-04-13,61.0,46.5,0.07,40
2003-04-14,55.0,39.5,0.005,40
2003-04-15,57.5,33.5,0.0,40
2003-04-16,57.0,38.5,0.05,40
2003-04-17,57.0,40.5,0.09000000000000001,40
2003-04-18,56.0,36.0,0.0,40
2003-04-19,61.5,31.0,0.0,40
2003-04-20,73.5,41.0,0.0,40
2003-04-21,69.5,49.5,0.025,40
2003-04-22,63.0,48.5,0.03,40
2003-04-23,65.5,47.5,0.0,40
2003-04-24,62.5,42.0,0.3,40
2003-04-25,57.0,39.5,0.01,40
2003-04-26,52.5,38.5,0.29000000000000004,40
2003-04-27,60.5,36.5,0.0,40
2003-04-28,62.5,38.0,0.025,40
2003-04-29,60.0,42.0,0.01,40
2003-04-30,56.0,43.0,0.14500000000000002,40
2003-05-01,64.0,42.0,0.0,40
2003-05-02,69.5,44.5,0.235,40
2003-05-03,58.0,45.5,0.16,40
2003-05-04,54.5,43.0,0.41000000000000003,40
2003-05-05,55.0,37.5,0.015,40
2003-05-06,56.0,35.5,0.02,40
2003-05-07,57.5,36.0,0.0,40
2003-05-08,63.0,36.5,0.0,40
2003-05-09,62.0,43.5,0.005,40
2003-05-10,66.0,40.5,0.0,40
2003-05-11,64.5,44.5,0.29000000000000004,40
2003-05-12,60.5,47.5,0.11000000000000001,40
2003-05-13,72.0,43.5,0.0,40
2003-05-14,77.5,50.5,0.0,40
2003-05-15,67.5,45.0,0.0,40
2003-05-16,59.0,39.5,0.0,40
2003-05-17,55.0,37.0,0.05,40
2003-05-18,56.5,36.5,0.0,40
2003-05-19,65.5,34.5,0.0,40
2003-05-20,72.0,41.5,0.0,40
2003-05-21,72.0,49.0,0.0,40
2003-05-22,82.5,50.0,0.0,40
2003-05-23,87.5,54.0,0.0,40
2003-05-24,95.0,60.0,0.075,40
2003-05-25,73.0,58.5,0.08,40
2003-05-26,76.5,56.0,0.09,40
2003-05-27,85.5,57.0,0.0,40
2003-05-28,91.5,59.0,0.0,40
2003-05-29,90.5,58.0,0.0,40
2003-05-30,75.5,58.0,0.185,40
2003-05-31,76.5,55.0,0.0,40
2003-06-01,78.0,50.0,0.0,40
2003-06-02,75.5,51.5,0.0,40
2003-06-03,79.0,48.0,0.0,40
2003-06-04,81.5,47.5,0.0,40
2003-06-05,86.0,51.5,0.0,40
2003-06-06,87.5,55.0,0.0,40
2003-06-07,86.5,55.0,0.0,40
2003-06-08,91.5,56.0,0.0,40
2003-06-09,86.5,56.5,0.0,40
2003-06-10,83.0,54.5,0.0,40
2003-06-11,80.5,51.5,0.0,40
2003-06-12,87.0,52.5,0.015,40
2003-06-13,80.5,60.5,0.085,40
2003-06-14,80.5,57.0,0.0,40
2003-06-15,86.0,52.5,0.0,40
2003-06-16,88.5,53.5,0.0,40
2003-06-17,95.0,54.5,0.0,40
2003-06-18,96.0,62.5,0.0,40
2003-06-19,80.5,59.0,0.02,40
2003-06-20,68.5,54.0,0.07,40
2003-06-21,68.5,48.5,0.0,40
2003-06-22,67.5,47.0,0.0,40
2003-06-23,75.5,44.5,0.0,40
2003-06-24,81.5,48.0,0.015,40
2003-06-25,84.0,52.0,0.0,40
2003-06-26,88.5,55.5,0.0,40
2003-06-27,91.0,58.5,0.0,40
2003-06-28,92.5,58.0,0.0,40
2003-06-29,101.0,61.0,0.0,40
2003-06-30,88.0,65.5,0.0,40
2003-07-01,86.0,55.0,0.0,40
2003-07-02,83.5,56.5,0.0,40
2003-07-03,88.0,56.0,0.0,40
2003-07-04,89.5,55.5,0.0,40
2003-07-05,89.0,56.5,0.0,40
2003-07-06,90.0,56.5,0.0,40
2003-07-07,95.0,58.0,0.01,40
2003-07-08,86.0,61.0,0.145,40
2003-07-09,93.5,58.0,0.0,40
2003-07-10,101.0,61.5,0.0,40
2003-07-11,101.0,65.5,0.0,40
2003-07-12,99.5,66.0,0.0,40
2003-07-13,87.5,62.5,0.0,40
2003-07-14,90.0,58.0,0.0,40
2003-07-15,100.0,62.0,0.0,40
2003-07-16,96.5,65.5,0.0,40
2003-07-17,98.0,65.0,0.0,40
2003-07-18,103.0,65.0,0.0,40
2003-07-19,104.0,67.5,0.0,40
2003-07-20,100.0,68.5,0.0,40
2003-07-21,100.5,65.5,0.0,40
2003-07-22,106.0,68.0,0.0,40
2003-07-23,105.5,72.0,0.0,40
2003-07-24,95.5,67.5,0.02,40
2003-07-25,93.5,67.0,0.015,40
2003-07-26,94.0,65.5,0.1,40
2003-07-27,96.0,63.5,0.0,40
2003-07-28,102.0,64.5,0.0,40
2003-07-29,104.0,66.5,0.0,40
2003-07-30,106.0,69.0,0.0,40
2003-07-31,102.0,65.0,0.0,40
2003-08-01,100.5,66.5,0.0,40
2003-08-02,88.0,68.5,0.0,40
2003-08-03,78.0,64.0,0.07500000000000001,40
2003-08-04,91.0,60.0,0.0,40
2003-08-05,95.0,64.0,0.045,40
2003-08-06,90.0,61.5,0.005,40
2003-08-07,89.0,62.5,0.0,40
2003-08-08,95.5,61.5,0.0,40
2003-08-09,98.0,64.0,0.0,40
2003-08-10,97.5,65.0,0.0,40
2003-08-11,91.0,65.0,0.0,40
2003-08-12,87.5,59.5,0.0,40
2003-08-13,91.5,59.5,0.0,40
2003-08-14,98.5,60.5,0.0,40
2003-08-15,97.0,67.5,0.0,40
2003-08-16,86.0,66.0,0.0,40
2003-08-17,88.0,57.0,0.0,40
2003-08-18,94.5,62.5,0.0,40
2003-08-19,99.5,64.5,0.0,40
2003-08-20,91.0,61.5,0.0,40
2003-08-21,90.5,62.0,0.005,40
2003-08-22,84.0,63.0,0.21500000000000002,40
2003-08-23,82.5,60.5,0.005,40
2003-08-24,89.5,59.0,0.0,40
2003-08-25,98.0,59.0,0.0,40
2003-08-26,89.5,64.0,0.01,40
2003-08-27,85.5,61.5,0.0,40
2003-08-28,87.5,55.0,0.0,40
2003-08-29,87.0,57.5,0.0,40
2003-08-30,90.5,58.5,0.0,40
2003-08-31,91.0,59.0,0.0,40
2003-09-01,90.0,60.0,0.0,40
2003-09-02,93.0,60.0,0.0,40
2003-09-03,98.0,63.5,0.0,40
2003-09-04,93.0,63.0,0.0,40
2003-09-05,92.5,66.5,0.0,40
2003-09-06,96.5,63.0,0.0,40
2003-09-07,83.0,59.5,0.14,40
2003-09-08,64.0,52.5,0.36,40
2003-09-09,66.0,48.5,0.0,40
2003-09-10,69.0,50.0,0.005,40
2003-09-11,77.5,54.0,0.0,40
2003-09-12,70.0,54.0,0.0,40
2003-09-13,72.0,43.5,0.0,40
2003-09-14,77.5,47.5,0.0,40
2003-09-15,76.5,54.0,0.0,40
2003-09-16,66.0,48.0,0.01,40
2003-09-17,63.5,43.5,0.034999999999999996,40
2003-09-18,72.5,43.0,0.0,40
2003-09-19,79.5,50.5,0.0,40
2003-09-20,73.5,46.5,0.0,40
2003-09-21,76.5,46.0,0.0,40
2003-09-22,81.5,46.5,0.0,40
2003-09-23,82.0,49.0,0.0,40
2003-09-24,84.0,51.0,0.0,40
2003-09-25,86.0,51.5,0.0,40
2003-09-26,87.5,53.5,0.0,40
2003-09-27,84.5,52.5,0.0,40
2003-09-28,86.5,54.0,0.0,40
2003-09-29,86.0,54.5,0.0,40
2003-09-30,84.0,54.5,0.0,40
2003-10-01,83.5,53.5,0.0,40
2003-10-02,81.0,57.5,0.0,40
2003-10-03,80.0,53.5,0.0,40
2003-10-04,83.0,54.0,0.0,40
2003-10-05,83.0,54.0,0.0,40
2003-10-06,84.5,53.5,0.0,40
2003-10-07,73.5,57.0,0.0,40
2003-10-08,79.0,50.5,0.0,40
2003-10-09,64.0,43.5,0.0,40
2003-10-10,59.5,40.0,0.0,40
2003-10-11,63.0,39.5,0.035,40
2003-10-12,60.5,44.5,0.0,40
2003-10-13,61.5,42.0,0.025,40
2003-10-14,59.0,40.0,0.02,40
2003-10-15,56.5,35.0,0.045,40
2003-10-16,64.0,43.5,0.01,40
2003-10-17,74.0,44.5,0.0,40
2003-10-18,76.5,47.5,0.0,40
2003-10-19,74.5,51.5,0.0,40
2003-10-20,77.5,54.0,0.0,40
2003-10-21,83.5,51.5,0.0,40
2003-10-22,80.0,50.0,0.0,40
2003-10-23,65.0,41.0,0.0,40
2003-10-24,59.5,35.5,0.0,40
2003-10-25,58.5,31.5,0.0,40
2003-10-26,66.0,37.5,0.0,40
2003-10-27,68.0,42.0,0.0,40
2003-10-28,73.5,48.5,0.0,40
2003-10-29,59.0,35.5,0.01,40
2003-10-30,44.0,28.5,0.0,40
2003-10-31,40.5,20.5,0.0,40
2003-11-01,40.0,17.5,0.0,40
2003-11-02,44.5,27.0,0.0,40
2003-11-03,39.0,29.5,0.025,40
2003-11-04,38.0,18.0,0.0,40
2003-11-05,38.5,18.5,0.0,40
2003-11-06,45.0,19.5,0.0,40
2003-11-07,46.5,23.0,0.0,40
2003-11-08,54.5,32.0,0.0,40
2003-11-09,47.0,33.0,0.03,40
2003-11-10,51.5,36.0,0.0,40
2003-11-11,58.5,39.5,0.025,40
2003-11-12,52.0,29.5,0.0,40
2003-11-13,43.5,26.5,0.0,40
2003-11-14,48.0,24.5,0.0,40
2003-11-15,48.5,37.0,0.08499999999999999,40
2003-11-16,49.5,40.0,0.205,40
2003-11-17,51.0,40.5,0.01,40
2003-11-18,60.0,43.0,0.0,40
2003-11-19,64.0,38.0,0.0,40
2003-11-20,45.0,30.0,0.01,40
2003-11-21,39.0,22.5,0.0,40
2003-11-22,31.0,19.5,0.0,40
2003-11-23,40.5,22.0,0.0,40
2003-11-24,43.5,29.0,0.0,40
2003-11-25,41.5,28.5,0.005,40
2003-11-26,44.0,31.5,0.01,40
2003-11-27,44.0,25.0,0.0,40
2003-11-28,50.0,37.0,0.0,40
2003-11-29,50.5,39.0,0.24,40
2003-11-30,46.5,39.5,0.05,40
2003-12-01,48.0,38.0,0.08,40
2003-12-02,49.5,37.5,0.0,40
2003-12-03,51.0,32.5,0.02,40
2003-12-04,49.5,26.5,0.01,40
2003-12-05,53.0,41.5,0.08,40
2003-12-06,53.5,38.5,0.16,40
2003-12-07,41.0,31.0,0.075,40
2003-12-08,42.5,32.5,0.0,40
2003-12-09,41.0,30.5,0.0,40
2003-12-10,40.5,33.5,0.125,40
2003-12-11,38.0,30.0,0.01,40
2003-12-12,42.5,30.5,0.09,40
2003-12-13,46.5,38.0,0.28,40
2003-12-14,47.5,32.5,0.125,40
2003-12-15,42.5,30.0,0.0,40
2003-12-16,44.0,31.5,0.0,40
2003-12-17,45.5,31.5,0.0,40
2003-12-18,44.0,30.5,0.0,40
2003-12-19,46.0,29.0,0.0,40
2003-12-20,40.0,30.0,0.065,40
2003-12-21,43.0,32.5,0.075,40
2003-12-22,44.5,32.0,0.0,40
2003-12-23,47.5,29.5,0.0,40
2003-12-24,46.5,37.5,0.155,40
2003-12-25,42.0,31.5,0.08,40
2003-12-26,36.5,25.5,0.0,40
2003-12-27,34.5,21.5,0.0,40
2003-12-28,39.0,27.0,0.02,40
2003-12-29,35.0,22.5,0.185,40
2003-12-30,28.5,12.5,0.0,40
2003-12-31,33.5,23.5,0.065,40
2004-01-01,39.0,27.5,0.07500000000000001,40
2004-01-02,34.5,26.5,0.02,40
2004-01-03,31.0,18.5,0.12,40
2004-01-04,26.0,6.0,0.04,40
2004-01-05,11.5,-2.0,0.0,40
2004-01-06,20.0,6.0,0.03,40
2004-01-07,28.5,18.0,0.13,40
2004-01-08,39.0,24.5,0.05,40
2004-01-09,44.5,30.5,0.005,40
2004-01-10,41.5,29.5,0.0,40
2004-01-11,37.0,27.5,0.0,40
2004-01-12,39.0,23.5,0.005,40
2004-01-13,40.0,25.0,0.0,40
2004-01-14,38.5,25.5,0.0,40
2004-01-15,31.0,23.5,0.06,40
2004-01-16,35.0,27.0,0.0,40
2004-01-17,39.0,27.5,0.0,40
2004-01-18,33.5,26.0,0.025,40
2004-01-19,38.5,30.0,0.0,40
2004-01-20,35.5,31.5,0.005,40
2004-01-21,35.0,29.5,0.005,40
2004-01-22,36.5,27.0,0.0,40
2004-01-23,36.5,28.0,0.035,40
2004-01-24,40.5,30.0,0.11,40
2004-01-25,39.0,26.5,0.0,40
2004-01-26,40.5,30.0,0.0,40
2004-01-27,42.5,35.5,0.02,40
2004-01-28,44.5,37.5,0.395,40
2004-01-29,48.5,39.0,0.215,40
2004-01-30,49.0,34.5,0.04,40
2004-01-31,40.5,29.5,0.0,40
2004-02-01,36.0,26.5,0.01,40
2004-02-02,39.5,28.0,0.0,40
2004-02-03,37.5,30.5,0.07,40
2004-02-04,39.0,31.0,0.045,40
2004-02-05,41.5,29.5,0.0,40
2004-02-06,44.0,29.0,0.04,40
2004-02-07,38.5,30.5,0.08,40
2004-02-08,42.0,29.0,0.0,40
2004-02-09,43.5,27.5,0.0,40
2004-02-10,41.0,26.0,0.0,40
2004-02-11,36.0,25.5,0.0,40
2004-02-12,36.0,26.5,0.0,40
2004-02-13,38.0,23.0,0.0,40
2004-02-14,41.5,27.0,0.0,40
2004-02-15,44.0,29.5,0.025,40
2004-02-16,44.5,29.0,0.16999999999999998,40
2004-02-17,51.0,37.5,0.20500000000000002,40
2004-02-18,51.0,39.0,0.15000000000000002,40
2004-02-19,50.5,34.0,0.0,40
2004-02-20,49.0,30.5,0.0,40
2004-02-21,46.5,27.5,0.0,40
2004-02-22,51.5,29.0,0.0,40
2004-02-23,54.0,30.0,0.0,40
2004-02-24,47.5,35.5,0.2,40
2004-02-25,48.0,32.5,0.045,40
2004-02-26,54.5,39.0,0.05,40
2004-02-27,51.0,37.5,0.0,40
2004-02-28,49.5,33.5,0.0,40
2004-02-29,50.0,30.5,0.0,40
2004-03-01,47.5,31.5,0.0,40
2004-03-02,47.5,30.5,0.0,40
2004-03-03,43.5,26.5,0.045,40
2004-03-04,45.5,33.5,0.15,40
2004-03-05,48.0,29.5,0.04,40
2004-03-06,50.0,35.5,0.0,40
2004-03-07,62.0,38.5,0.0,40
2004-03-08,65.0,36.0,0.0,40
2004-03-09,60.0,39.5,0.0,40
2004-03-10,59.5,34.5,0.0,40
2004-03-11,59.0,33.0,0.0,40
2004-03-12,61.5,35.0,0.0,40
2004-03-13,57.5,34.5,0.0,40
2004-03-14,63.5,38.0,0.0,40
2004-03-15,61.0,35.5,0.0,40
2004-03-16,64.0,38.5,0.0,40
2004-03-17,64.5,41.0,0.0,40
2004-03-18,71.5,45.5,0.0,40
2004-03-19,59.0,36.5,0.0,40
2004-03-20,63.5,31.5,0.0,40
2004-03-21,69.5,41.5,0.0,40
2004-03-22,71.0,42.5,0.0,40
2004-03-23,71.5,44.0,0.0,40
2004-03-24,63.0,40.5,0.0,40
2004-03-25,64.5,41.0,0.085,40
2004-03-26,55.0,38.0,0.035,40
2004-03-27,57.0,39.5,0.055,40
2004-03-28,60.5,33.0,0.0,40
2004-03-29,75.5,40.5,0.0,40
2004-03-30,77.0,43.5,0.03,40
2004-03-31,51.5,39.0,0.035,40
2004-04-01,55.5,30.5,0.0,40
2004-04-02,67.5,37.0,0.0,40
2004-04-03,70.5,42.5,0.0,40
2004-04-04,74.0,46.5,0.0,40
2004-04-05,69.5,47.0,0.03,40
2004-04-06,69.0,46.5,0.01,40
2004-04-07,70.0,44.5,0.0,40
2004-04-08,68.0,43.0,0.0,40
2004-04-09,68.0,39.5,0.0,40
2004-04-10,67.5,37.5,0.0,40
2004-04-11,73.5,41.0,0.0,40
2004-04-12,78.5,43.5,0.0,40
2004-04-13,71.5,48.5,0.055,40
2004-04-14,59.0,45.5,0.04,40
2004-04-15,53.5,40.5,0.28,40
2004-04-16,61.5,34.0,0.01,40
2004-04-17,57.5,42.0,0.065,40
2004-04-18,59.0,38.5,0.06,40
2004-04-19,58.0,41.5,0.02,40
2004-04-20,58.0,41.5,0.14500000000000002,40
2004-04-21,55.0,41.0,0.1,40
2004-04-22,66.5,35.5,0.0,40
2004-04-23,72.0,40.0,0.0,40
2004-04-24,62.5,40.0,0.0,40
2004-04-25,71.0,37.5,0.0,40
2004-04-26,80.5,45.0,0.0,40
2004-04-27,82.0,47.0,0.0,40
2004-04-28,60.0,40.5,0.035,40
2004-04-29,66.5,35.0,0.0,40
2004-04-30,75.5,41.0,0.0,40
2004-05-01,81.5,47.0,0.0,40
2004-05-02,83.5,51.5,0.0,40
2004-05-03,82.0,51.5,0.0,40
2004-05-04,82.5,52.0,0.0,40
2004-05-05,76.0,47.5,0.0,40
2004-05-06,78.0,48.5,0.0,40
2004-05-07,82.5,50.5,0.0,40
2004-05-08,71.5,53.5,0.02,40
2004-05-09,69.5,45.0,0.0,40
2004-05-10,57.0,45.0,0.22999999999999998,40
2004-05-11,56.5,44.0,0.22,40
2004-05-12,57.5,42.0,0.15,40
2004-05-13,66.0,35.5,0.0,40
2004-05-14,72.0,44.5,0.0,40
2004-05-15,69.5,46.5,0.175,40
2004-05-16,61.5,47.0,0.24,40
2004-05-17,71.5,44.5,0.005,40
2004-05-18,62.5,51.0,0.19,40
2004-05-19,68.5,50.5,0.07,40
2004-05-20,71.0,48.5,0.23,40
2004-05-21,68.0,52.5,0.10500000000000001,40
2004-05-22,66.0,50.0,0.155,40
2004-05-23,60.5,47.0,0.12000000000000001,40
2004-05-24,68.5,43.0,0.0,40
2004-05-25,72.0,46.0,0.02,40
2004-05-26,68.0,55.0,0.13,40
2004-05-27,69.5,54.5,0.305,40
2004-05-28,60.0,47.5,0.355,40
2004-05-29,62.5,44.0,0.01,40
2004-05-30,68.0,46.5,0.015,40
2004-05-31,70.0,48.5,0.0,40
2004-06-01,75.5,48.0,0.0,40
2004-06-02,83.0,49.0,0.0,40
2004-06-03,88.5,56.0,0.0,40
2004-06-04,89.5,59.5,0.0,40
2004-06-05,82.5,61.5,0.055,40
2004-06-06,72.0,52.5,0.005,40
2004-06-07,71.0,47.0,0.02,40
2004-06-08,69.0,48.5,0.23,40
2004-06-09,66.5,53.0,0.015,40
2004-06-10,64.5,50.5,0.02,40
2004-06-11,68.0,46.5,0.0,40
2004-06-12,73.0,45.0,0.0,40
2004-06-13,77.0,57.5,0.005,40
2004-06-14,73.0,53.0,0.0,40
2004-06-15,73.5,48.0,0.0,40
2004-06-16,79.5,44.0,0.0,40
2004-06-17,86.0,52.5,0.0,40
2004-06-18,82.5,54.0,0.0,40
2004-06-19,80.5,54.0,0.205,40
2004-06-20,81.5,52.0,0.0,40
2004-06-21,88.5,55.5,0.0,40
2004-06-22,95.0,61.5,0.0,40
2004-06-23,98.5,63.5,0.0,40
2004-06-24,98.0,66.0,0.08,40
2004-06-25,95.0,65.0,0.0,40
2004-06-26,91.0,65.5,0.02,40
2004-06-27,87.5,60.5,0.0,40
2004-06-28,88.0,65.0,0.0,40
2004-06-29,91.0,60.5,0.045,40
2004-06-30,90.5,59.5,0.0,40
2004-07-01,88.5,62.5,0.0,40
2004-07-02,91.0,61.0,0.0,40
2004-07-03,86.5,62.5,0.0,40
2004-07-04,85.5,60.5,0.0,40
2004-07-05,88.0,56.5,0.0,40
2004-07-06,90.5,60.0,0.0,40
2004-07-07,79.5,60.5,0.0,40
2004-07-08,80.0,50.0,0.0,40
2004-07-09,89.0,57.0,0.01,40
2004-07-10,86.0,58.5,0.005,40
2004-07-11,84.0,57.5,0.0,40
2004-07-12,95.5,56.5,0.0,40
2004-07-13,97.5,63.5,0.0,40
2004-07-14,103.0,64.0,0.0,40
2004-07-15,100.5,69.0,0.0,40
2004-07-16,100.5,69.0,0.0,40
2004-07-17,101.5,72.5,0.025,40
2004-07-18,88.5,72.0,0.02,40
2004-07-19,91.0,66.5,0.38,40
2004-07-20,89.0,62.5,0.0,40
2004-07-21,91.0,60.5,0.0,40
2004-07-22,95.0,60.0,0.0,40
2004-07-23,97.5,62.5,0.0,40
2004-07-24,102.5,67.5,0.0,40
2004-07-25,101.0,71.0,0.0,40
2004-07-26,94.5,66.5,0.0,40
2004-07-27,93.5,63.0,0.0,40
2004-07-28,95.0,60.5,0.0,40
2004-07-29,97.0,62.0,0.0,40
2004-07-30,96.5,64.5,0.0,40
2004-07-31,99.0,63.0,0.0,40
2004-08-01,102.5,65.5,0.0,40
2004-08-02,98.0,73.5,0.0,40
2004-08-03,87.0,65.0,0.01,40
2004-08-04,94.5,61.5,0.0,40
2004-08-05,88.0,62.5,0.0,40
2004-08-06,86.5,60.0,0.125,40
2004-08-07,80.0,57.0,0.0,40
2004-08-08,87.5,54.0,0.0,40
2004-08-09,95.0,59.0,0.0,40
2004-08-10,98.0,63.0,0.0,40
2004-08-11,98.0,63.0,0.0,40
2004-08-12,100.0,63.5,0.0,40
2004-08-13,101.5,66.5,0.0,40
