,tmax,tmin,prcp,temp_id
2001-01-01,4.5,-17.25,0.0,22
2001-01-02,28.75,0.25,0.0025,22
2001-01-03,31.75,15.0,0.0,22
2001-01-04,41.5,23.5,0.0,22
2001-01-05,37.5,15.25,0.0025,22
2001-01-06,38.25,22.75,0.0,22
2001-01-07,29.0,14.25,0.0,22
2001-01-08,25.5,6.5,0.0,22
2001-01-09,31.5,11.25,0.0,22
2001-01-10,29.5,11.0,0.0,22
2001-01-11,28.0,11.0,0.0,22
2001-01-12,26.75,12.0,0.0,22
2001-01-13,24.75,17.5,0.0275,22
2001-01-14,24.25,13.5,0.1375,22
2001-01-15,19.0,10.25,0.0225,22
2001-01-16,15.0,0.0,0.01,22
2001-01-17,29.25,0.5,0.0525,22
2001-01-18,28.5,-6.25,0.01,22
2001-01-19,9.75,-14.25,0.0,22
2001-01-20,17.5,-3.75,0.0,22
2001-01-21,23.75,6.0,0.0,22
2001-01-22,34.0,12.5,0.0025,22
2001-01-23,25.75,6.0,0.0,22
2001-01-24,14.25,-4.25,0.0,22
2001-01-25,26.75,-0.75,0.0,22
2001-01-26,22.25,7.5,0.0,22
2001-01-27,26.0,7.5,0.0,22
2001-01-28,27.5,2.0,0.0,22
2001-01-29,24.75,7.5,0.0,22
2001-01-30,27.5,13.25,0.0,22
2001-01-31,27.0,-6.5,0.0075,22
2001-02-01,0.25,-16.0,0.0,22
2001-02-02,21.5,-7.75,0.035,22
2001-02-03,34.75,16.75,0.0225,22
2001-02-04,30.25,16.25,0.0,22
2001-02-05,29.5,13.5,0.0,22
2001-02-06,24.5,5.75,0.0025,22
2001-02-07,11.5,0.5,0.0425,22
2001-02-08,8.0,-5.5,0.04,22
2001-02-09,3.0,-14.75,0.0,22
2001-02-10,1.0,-16.5,0.0,22
2001-02-11,12.5,-7.25,0.04,22
2001-02-12,14.5,-4.25,0.015000000000000001,22
2001-02-13,10.0,-7.5,0.0,22
2001-02-14,6.25,-16.5,0.0,22
2001-02-15,16.75,-6.0,0.0,22
2001-02-16,4.25,-11.25,0.0,22
2001-02-17,10.0,-18.0,0.0,22
2001-02-18,23.75,-7.25,0.0,22
2001-02-19,17.5,3.0,0.0,22
2001-02-20,8.25,-12.25,0.0,22
2001-02-21,17.5,-16.75,0.0,22
2001-02-22,17.5,0.75,0.0,22
2001-02-23,17.75,-9.0,0.065,22
2001-02-24,20.0,15.0,0.08,22
2001-02-25,16.75,3.75,0.0675,22
2001-02-26,7.25,-14.0,0.01,22
2001-02-27,10.25,-20.25,0.0,22
2001-02-28,30.5,1.75,0.0,22
2001-03-01,36.0,11.0,0.0,22
2001-03-02,35.0,10.0,0.0,22
2001-03-03,35.25,8.5,0.0,22
2001-03-04,24.75,10.0,0.0,22
2001-03-05,26.5,9.5,0.0,22
2001-03-06,31.75,11.75,0.0,22
2001-03-07,34.75,19.5,0.0,22
2001-03-08,32.25,19.25,0.0,22
2001-03-09,30.5,19.75,0.0,22
2001-03-10,31.5,14.0,0.0,22
2001-03-11,29.0,9.25,0.0,22
2001-03-12,37.0,22.0,0.0075,22
2001-03-13,44.25,29.25,0.0075,22
2001-03-14,38.25,25.5,0.0,22
2001-03-15,33.5,21.0,0.0025,22
2001-03-16,39.75,16.75,0.0,22
2001-03-17,41.5,19.0,0.0,22
2001-03-18,43.25,25.25,0.065,22
2001-03-19,43.25,25.75,0.0025,22
2001-03-20,46.75,26.0,0.005,22
2001-03-21,48.0,21.0,0.0,22
2001-03-22,29.75,17.75,0.0,22
2001-03-23,23.25,12.5,0.005,22
2001-03-24,23.5,7.75,0.0,22
2001-03-25,25.25,6.25,0.0,22
2001-03-26,33.75,8.25,0.0,22
2001-03-27,40.0,15.25,0.0,22
2001-03-28,42.0,27.5,0.005,22
2001-03-29,47.5,30.25,0.0,22
2001-03-30,43.5,30.75,0.08000000000000002,22
2001-03-31,40.0,25.0,0.0025,22
2001-04-01,41.5,23.5,0.005,22
2001-04-02,46.0,24.5,0.01,22
2001-04-03,41.25,30.25,0.14,22
2001-04-04,39.75,32.0,0.27,22
2001-04-05,50.25,30.75,0.0,22
2001-04-06,53.75,28.5,0.0925,22
2001-04-07,48.0,34.25,0.5399999999999999,22
2001-04-08,47.5,28.25,0.0725,22
2001-04-09,42.5,34.0,0.1225,22
2001-04-10,47.5,34.5,0.0125,22
2001-04-11,46.25,32.25,0.1575,22
2001-04-12,48.25,33.0,0.03,22
2001-04-13,50.25,31.0,0.1925,22
2001-04-14,58.25,29.5,0.0275,22
2001-04-15,36.25,21.25,0.0175,22
2001-04-16,38.75,18.75,0.0,22
2001-04-17,49.75,20.25,0.0,22
2001-04-18,65.25,31.75,0.0,22
2001-04-19,65.75,40.5,0.1475,22
2001-04-20,56.0,41.5,0.024999999999999998,22
2001-04-21,42.0,26.5,0.0025,22
2001-04-22,39.25,25.75,0.095,22
2001-04-23,58.0,28.0,0.095,22
2001-04-24,66.0,32.75,0.0,22
2001-04-25,78.25,36.5,0.0,22
2001-04-26,71.5,38.75,0.0,22
2001-04-27,77.0,43.5,0.0,22
2001-04-28,84.0,51.5,0.01,22
2001-04-29,78.25,49.75,0.0025,22
2001-04-30,75.0,41.25,0.0,22
2001-05-01,68.75,49.25,0.015000000000000001,22
2001-05-02,66.0,39.0,0.0,22
2001-05-03,64.75,38.0,0.0025,22
2001-05-04,68.75,35.0,0.0,22
2001-05-05,59.5,41.5,0.31,22
2001-05-06,60.75,45.5,0.5999999999999999,22
2001-05-07,57.75,41.5,0.0325,22
2001-05-08,68.25,35.75,0.0,22
2001-05-09,77.0,44.75,0.0025,22
2001-05-10,62.25,40.75,0.0025,22
2001-05-11,65.25,37.5,0.02,22
2001-05-12,77.75,45.25,0.0,22
2001-05-13,86.25,47.75,0.0,22
2001-05-14,85.5,56.75,0.0,22
2001-05-15,80.25,50.5,0.055,22
2001-05-16,75.25,46.0,0.08,22
2001-05-17,71.75,46.5,0.0,22
2001-05-18,78.75,41.75,0.045,22
2001-05-19,78.5,48.25,0.0475,22
2001-05-20,62.5,43.75,0.28750000000000003,22
2001-05-21,56.25,39.0,0.005,22
2001-05-22,56.75,37.25,0.11000000000000001,22
2001-05-23,55.25,36.75,0.05,22
2001-05-24,61.75,38.0,0.0125,22
2001-05-25,71.0,38.75,0.0,22
2001-05-26,76.75,44.5,0.0075,22
2001-05-27,72.0,47.0,0.2425,22
2001-05-28,73.25,46.5,0.0,22
2001-05-29,71.25,50.75,0.1525,22
2001-05-30,71.75,50.25,0.1325,22
2001-05-31,73.75,48.75,0.14250000000000002,22
2001-06-01,62.25,45.25,0.035,22
2001-06-02,71.0,43.75,0.0,22
2001-06-03,69.25,48.5,0.0225,22
2001-06-04,70.0,49.25,0.055,22
2001-06-05,61.75,50.25,0.395,22
2001-06-06,66.25,48.25,0.10250000000000001,22
2001-06-07,75.5,47.75,0.0,22
2001-06-08,82.25,49.75,0.0425,22
2001-06-09,84.25,51.5,0.535,22
2001-06-10,85.5,53.75,0.065,22
2001-06-11,75.0,54.0,0.5525,22
2001-06-12,72.25,48.75,0.32499999999999996,22
2001-06-13,64.25,54.0,0.335,22
2001-06-14,60.5,52.5,0.4025,22
2001-06-15,69.5,49.5,0.10750000000000001,22
2001-06-16,69.25,49.25,0.0325,22
2001-06-17,72.75,49.25,0.037500000000000006,22
2001-06-18,67.0,49.25,0.3175,22
2001-06-19,73.25,47.0,0.0325,22
2001-06-20,70.25,46.5,0.07750000000000001,22
2001-06-21,73.25,43.0,0.0,22
2001-06-22,79.25,50.25,0.0,22
2001-06-23,87.25,57.0,0.0,22
2001-06-24,88.75,65.25,0.0325,22
2001-06-25,88.25,65.25,0.075,22
2001-06-26,80.25,56.75,0.02,22
2001-06-27,88.25,61.5,0.3425,22
2001-06-28,88.5,66.25,0.01,22
2001-06-29,87.75,62.25,0.0275,22
2001-06-30,70.25,49.5,0.0,22
2001-07-01,67.25,42.75,0.0025,22
2001-07-02,78.75,52.75,0.04,22
2001-07-03,84.75,53.5,0.0,22
2001-07-04,79.5,50.25,0.0,22
2001-07-05,84.25,50.25,0.0425,22
2001-07-06,85.0,60.75,0.25750000000000006,22
2001-07-07,87.5,56.0,0.0,22
2001-07-08,92.5,57.0,0.0,22
2001-07-09,91.5,62.25,0.0,22
2001-07-10,84.5,59.5,0.0625,22
2001-07-11,74.75,60.25,0.1375,22
2001-07-12,83.25,60.0,0.0,22
2001-07-13,87.0,62.25,0.03,22
2001-07-14,87.25,65.25,0.0725,22
2001-07-15,82.25,64.0,0.13999999999999999,22
2001-07-16,85.0,67.25,0.095,22
2001-07-17,92.25,63.0,0.0075,22
2001-07-18,89.5,63.5,0.6175,22
2001-07-19,88.75,63.25,0.34750000000000003,22
2001-07-20,88.25,64.25,0.27999999999999997,22
2001-07-21,87.0,63.0,0.36500000000000005,22
2001-07-22,85.5,64.5,0.48,22
2001-07-23,82.0,59.25,0.0,22
2001-07-24,74.75,53.0,0.0,22
2001-07-25,79.75,56.5,0.065,22
2001-07-26,80.25,61.75,0.785,22
2001-07-27,76.0,62.75,0.69,22
2001-07-28,81.0,61.25,0.05,22
2001-07-29,81.25,60.0,0.0,22
2001-07-30,85.5,59.75,0.0825,22
2001-07-31,79.75,64.5,0.8300000000000001,22
2001-08-01,79.25,59.5,0.0,22
2001-08-02,86.0,56.75,0.005,22
2001-08-03,95.0,65.25,0.0,22
2001-08-04,95.75,73.0,0.0,22
2001-08-05,93.25,68.75,0.045,22
2001-08-06,94.75,60.5,0.0,22
2001-08-07,97.0,67.75,0.0075,22
2001-08-08,90.75,63.0,0.5875,22
2001-08-09,73.25,50.25,0.065,22
2001-08-10,77.5,45.75,0.0,22
2001-08-11,85.5,53.0,0.005,22
2001-08-12,76.25,53.5,0.0,22
2001-08-13,85.75,50.25,0.0,22
2001-08-14,89.75,59.5,0.305,22
2001-08-15,77.25,55.25,0.1475,22
2001-08-16,80.5,49.75,0.0,22
2001-08-17,84.0,53.25,0.0,22
2001-08-18,76.5,50.75,0.0,22
2001-08-19,81.5,50.75,0.0,22
2001-08-20,85.75,56.0,0.0,22
2001-08-21,88.0,60.75,0.0,22
2001-08-22,90.25,57.75,0.0,22
2001-08-23,90.0,63.5,0.0025,22
2001-08-24,88.75,62.0,0.01,22
2001-08-25,87.0,56.5,0.06,22
2001-08-26,86.25,53.0,0.0825,22
2001-08-27,87.75,47.75,0.0,22
2001-08-28,89.25,50.75,0.0,22
2001-08-29,82.0,58.0,0.0325,22
2001-08-30,74.75,47.25,0.0,22
2001-08-31,76.25,44.5,0.0,22
2001-09-01,89.25,56.0,0.02,22
2001-09-02,85.75,52.0,0.0,22
2001-09-03,83.25,46.75,0.0,22
2001-09-04,90.75,51.5,0.0,22
2001-09-05,96.5,63.75,0.0,22
2001-09-06,81.25,59.0,0.07250000000000001,22
2001-09-07,64.25,51.75,0.25,22
2001-09-08,67.25,44.75,0.0325,22
2001-09-09,68.75,40.75,0.0175,22
2001-09-10,72.0,39.0,0.0,22
2001-09-11,74.0,45.25,0.0,22
2001-09-12,67.0,45.0,0.0,22
2001-09-13,62.25,44.25,0.042499999999999996,22
2001-09-14,55.5,46.25,0.205,22
2001-09-15,57.0,45.5,0.0025,22
2001-09-16,61.5,50.25,0.0025,22
2001-09-17,66.75,47.5,0.0025,22
2001-09-18,69.75,50.25,0.005,22
2001-09-19,76.0,48.0,0.0,22
2001-09-20,64.75,47.0,0.3025,22
2001-09-21,71.25,43.25,0.0,22
2001-09-22,65.0,42.5,0.09,22
2001-09-23,57.0,33.0,0.0,22
2001-09-24,66.0,35.0,0.0,22
2001-09-25,71.75,38.75,0.0,22
2001-09-26,75.0,39.75,0.0,22
2001-09-27,79.25,39.75,0.0,22
2001-09-28,80.5,47.75,0.0,22
2001-09-29,77.75,51.5,0.0,22
2001-09-30,73.75,42.75,0.0,22
2001-10-01,80.75,39.5,0.0,22
2001-10-02,68.75,41.75,0.0,22
2001-10-03,64.0,36.25,0.0,22
2001-10-04,54.75,31.25,0.0,22
2001-10-05,45.25,23.5,0.0,22
2001-10-06,57.75,23.0,0.0,22
2001-10-07,63.75,30.75,0.0,22
2001-10-08,66.25,38.5,0.0125,22
2001-10-09,61.0,34.5,0.2675,22
2001-10-10,59.5,34.75,0.33999999999999997,22
2001-10-11,62.5,32.0,0.0,22
2001-10-12,59.5,39.5,0.019999999999999997,22
2001-10-13,57.25,37.0,0.01,22
2001-10-14,49.75,38.75,0.024999999999999998,22
2001-10-15,46.25,27.0,0.0525,22
2001-10-16,51.5,21.25,0.0,22
2001-10-17,62.0,32.25,0.0,22
2001-10-18,55.5,34.25,0.0,22
2001-10-19,58.5,36.0,0.0,22
2001-10-20,55.0,28.75,0.0,22
2001-10-21,56.0,26.75,0.01,22
2001-10-22,62.25,31.5,0.0,22
2001-10-23,42.75,29.25,0.1825,22
2001-10-24,34.0,24.75,0.41,22
2001-10-25,34.5,24.75,0.015000000000000001,22
2001-10-26,37.75,15.5,0.0,22
2001-10-27,51.75,22.5,0.0,22
2001-10-28,50.25,29.25,0.0,22
2001-10-29,44.5,27.5,0.0,22
2001-10-30,50.0,35.75,0.0,22
2001-10-31,55.0,38.5,0.0,22
2001-11-01,55.5,37.75,0.0025,22
2001-11-02,57.0,29.25,0.0,22
2001-11-03,62.5,29.5,0.0,22
2001-11-04,63.5,26.0,0.0,22
2001-11-05,68.25,31.0,0.0,22
2001-11-06,49.75,30.0,0.0125,22
2001-11-07,44.25,31.75,0.0425,22
2001-11-08,47.5,27.75,0.0,22
2001-11-09,61.0,28.25,0.0,22
2001-11-10,54.75,24.75,0.0,22
2001-11-11,55.0,22.0,0.0,22
2001-11-12,56.0,22.5,0.0,22
2001-11-13,63.25,24.75,0.0,22
2001-11-14,60.0,30.25,0.0,22
2001-11-15,62.0,33.5,0.0,22
2001-11-16,65.0,30.25,0.0,22
2001-11-17,63.25,32.75,0.0,22
2001-11-18,45.75,25.25,0.0,22
2001-11-19,43.25,19.5,0.0,22
2001-11-20,57.5,25.5,0.0,22
2001-11-21,56.25,30.0,0.0,22
2001-11-22,47.75,29.0,0.0025,22
2001-11-23,48.25,28.25,0.0,22
2001-11-24,38.25,31.5,0.0125,22
2001-11-25,32.25,23.5,0.0175,22
2001-11-26,23.5,16.25,0.1,22
2001-11-27,18.0,14.75,0.1375,22
2001-11-28,20.0,10.5,0.04000000000000001,22
2001-11-29,21.75,11.0,0.0,22
2001-11-30,26.75,18.25,0.034999999999999996,22
2001-12-01,31.25,11.5,0.0,22
2001-12-02,40.0,13.0,0.0,22
2001-12-03,43.25,19.0,0.0,22
2001-12-04,32.75,13.25,0.0225,22
2001-12-05,30.75,14.75,0.1825,22
2001-12-06,22.75,5.75,0.0,22
2001-12-07,28.5,8.25,0.0,22
2001-12-08,27.0,3.25,0.0,22
2001-12-09,42.0,18.75,0.0,22
2001-12-10,29.75,8.0,0.0,22
2001-12-11,30.0,9.25,0.0,22
2001-12-12,25.75,10.5,0.0,22
2001-12-13,28.25,6.75,0.0,22
2001-12-14,36.5,15.75,0.0,22
2001-12-15,35.75,26.5,0.0,22
2001-12-16,35.0,21.5,0.0125,22
2001-12-17,40.0,20.0,0.0,22
2001-12-18,33.5,10.25,0.0,22
2001-12-19,29.5,2.5,0.0,22
2001-12-20,24.25,5.5,0.0,22
2001-12-21,32.5,8.25,0.0025,22
2001-12-22,25.5,4.0,0.0625,22
2001-12-23,18.0,1.25,0.0,22
2001-12-24,19.75,-1.0,0.0025,22
2001-12-25,16.5,-3.25,0.0025,22
2001-12-26,25.25,8.0,0.0,22
2001-12-27,24.0,12.0,0.005,22
2001-12-28,15.0,5.5,0.0125,22
2001-12-29,14.25,3.5,0.0175,22
2001-12-30,9.25,-7.5,0.0,22
2001-12-31,7.25,-10.5,0.0,22
2002-01-01,9.0,-8.0,0.0025,22
2002-01-02,14.25,-10.5,0.0,22
2002-01-03,28.0,5.5,0.0,22
2002-01-04,34.25,15.75,0.027500000000000004,22
2002-01-05,32.75,19.0,0.0,22
2002-01-06,25.5,9.75,0.0025,22
2002-01-07,43.0,13.75,0.0,22
2002-01-08,51.5,31.75,0.0,22
2002-01-09,45.25,32.0,0.0,22
2002-01-10,40.25,25.0,0.0,22
2002-01-11,41.25,22.25,0.0,22
2002-01-12,38.5,19.25,0.11499999999999999,22
2002-01-13,35.25,24.75,0.034999999999999996,22
2002-01-14,28.5,15.0,0.01,22
2002-01-15,19.5,8.0,0.0025,22
2002-01-16,22.75,7.0,0.0,22
2002-01-17,15.75,-3.0,0.0,22
2002-01-18,18.75,-8.75,0.0,22
2002-01-19,25.75,5.75,0.0275,22
2002-01-20,24.5,7.25,0.01,22
2002-01-21,35.5,13.5,0.0025,22
2002-01-22,22.0,3.0,0.0025,22
2002-01-23,9.5,0.25,0.0025,22
2002-01-24,31.25,2.5,0.0,22
2002-01-25,45.0,13.75,0.0,22
2002-01-26,18.5,8.25,0.0025,22
2002-01-27,11.75,-5.25,0.017499999999999998,22
2002-01-28,1.5,-7.5,0.0475,22
2002-01-29,7.5,-10.25,0.0175,22
2002-01-30,9.5,-12.75,0.0,22
2002-01-31,15.75,-11.5,0.0,22
2002-02-01,19.75,-10.5,0.0025,22
2002-02-02,30.75,6.0,0.0025,22
2002-02-03,20.75,-1.25,0.0,22
2002-02-04,29.75,-2.5,0.0,22
2002-02-05,36.0,6.75,0.0,22
2002-02-06,46.0,17.75,0.0,22
2002-02-07,48.75,20.0,0.0,22
2002-02-08,36.5,19.5,0.03,22
2002-02-09,29.25,10.75,0.0175,22
2002-02-10,31.5,6.75,0.0,22
2002-02-11,48.75,26.25,0.0,22
2002-02-12,35.25,16.75,0.01,22
2002-02-13,46.5,21.0,0.0,22
2002-02-14,39.75,23.75,0.005,22
2002-02-15,44.5,22.75,0.005,22
2002-02-16,45.5,22.5,0.0,22
2002-02-17,49.25,23.25,0.0,22
2002-02-18,48.0,23.75,0.0,22
2002-02-19,39.0,24.25,0.075,22
2002-02-20,36.25,16.75,0.0,22
2002-02-21,44.5,14.75,0.0,22
2002-02-22,49.5,29.25,0.0,22
2002-02-23,42.75,21.0,0.02,22
2002-02-24,21.5,7.5,0.0225,22
2002-02-25,13.0,4.25,0.0125,22
2002-02-26,16.0,-4.0,0.0025,22
2002-02-27,29.25,-3.25,0.0025,22
2002-02-28,13.0,-5.25,0.0,22
2002-03-01,13.5,-10.75,0.0,22
2002-03-02,13.25,-7.0,0.0,22
2002-03-03,21.0,-11.5,0.01,22
2002-03-04,27.25,15.75,0.0625,22
2002-03-05,21.75,3.5,0.085,22
2002-03-06,11.5,-3.75,0.0175,22
2002-03-07,11.0,4.75,0.17,22
2002-03-08,11.0,0.5,0.1275,22
2002-03-09,6.75,-8.5,0.052500000000000005,22
2002-03-10,17.5,-14.5,0.0,22
2002-03-11,24.0,-3.5,0.0,22
2002-03-12,49.5,19.25,0.0,22
2002-03-13,30.5,12.75,0.0,22
2002-03-14,29.5,18.0,0.0,22
2002-03-15,36.5,14.25,0.0,22
2002-03-16,41.5,20.5,0.0025,22
2002-03-17,38.25,22.5,0.0225,22
2002-03-18,28.5,12.25,0.0375,22
2002-03-19,20.0,7.0,0.02,22
2002-03-20,15.5,-2.5,0.13749999999999998,22
2002-03-21,13.5,-5.0,0.0,22
2002-03-22,26.5,0.5,0.0,22
2002-03-23,30.5,3.5,0.0,22
2002-03-24,23.0,8.75,0.0,22
2002-03-25,30.25,3.25,0.0,22
2002-03-26,39.5,11.0,0.0,22
2002-03-27,52.25,23.25,0.0025,22
2002-03-28,50.25,30.5,0.01,22
2002-03-29,45.25,28.75,0.0025,22
2002-03-30,39.5,24.75,0.0,22
2002-03-31,36.0,18.25,0.0075,22
2002-04-01,35.75,22.25,0.11500000000000002,22
2002-04-02,25.0,12.5,0.03,22
2002-04-03,26.5,7.75,0.0,22
2002-04-04,37.25,9.5,0.0,22
2002-04-05,39.25,16.25,0.0,22
2002-04-06,56.0,27.0,0.0,22
2002-04-07,42.25,27.5,0.005,22
2002-04-08,37.5,24.0,0.0,22
2002-04-09,51.0,22.0,0.0275,22
2002-04-10,44.5,34.5,0.09,22
2002-04-11,58.0,35.25,0.0025,22
2002-04-12,71.5,30.5,0.0,22
2002-04-13,70.5,42.25,0.0325,22
2002-04-14,72.25,43.75,0.0225,22
2002-04-15,67.25,45.25,0.0025,22
2002-04-16,70.5,41.5,0.06,22
2002-04-17,65.75,36.25,0.0,22
2002-04-18,51.0,27.75,0.255,22
2002-04-19,44.75,20.5,0.0,22
2002-04-20,46.75,25.75,0.0,22
2002-04-21,41.25,27.25,0.05,22
2002-04-22,58.0,28.5,0.0,22
2002-04-23,68.75,36.0,0.1225,22
2002-04-24,45.0,27.5,0.025,22
2002-04-25,43.25,21.0,0.0,22
2002-04-26,47.5,17.5,0.034999999999999996,22
2002-04-27,40.0,33.0,0.08,22
2002-04-28,50.5,32.0,0.0525,22
2002-04-29,56.5,31.0,0.005,22
2002-04-30,53.5,30.75,0.0025,22
2002-05-01,44.5,24.25,0.0025,22
2002-05-02,54.5,24.25,0.0,22
2002-05-03,73.75,32.75,0.025,22
2002-05-04,55.0,29.0,0.015,22
2002-05-05,56.25,34.5,0.0875,22
2002-05-06,40.0,29.25,0.15250000000000002,22
2002-05-07,42.75,25.75,0.0625,22
2002-05-08,39.75,33.75,0.6200000000000001,22
2002-05-09,47.5,29.0,0.0275,22
2002-05-10,61.25,27.25,0.0,22
2002-05-11,55.75,38.5,0.07250000000000001,22
2002-05-12,63.25,34.0,0.095,22
2002-05-13,64.5,36.5,0.0,22
2002-05-14,74.75,36.5,0.0,22
2002-05-15,68.5,37.75,0.0025,22
2002-05-16,51.75,30.5,0.0,22
2002-05-17,55.5,25.25,0.0,22
2002-05-18,59.5,28.0,0.0,22
2002-05-19,60.75,29.25,0.0,22
2002-05-20,67.75,33.75,0.0,22
2002-05-21,78.0,45.75,0.0,22
2002-05-22,75.25,43.5,0.04,22
2002-05-23,49.75,31.0,0.0325,22
2002-05-24,58.25,24.25,0.0,22
2002-05-25,68.75,38.75,0.0,22
2002-05-26,75.25,44.0,0.0,22
2002-05-27,81.25,36.75,0.0225,22
2002-05-28,86.75,54.25,0.5075,22
2002-05-29,85.5,56.25,0.05,22
2002-05-30,86.5,56.75,0.0,22
2002-05-31,87.0,50.5,0.0,22
2002-06-01,82.25,49.5,0.0,22
2002-06-02,64.5,49.0,0.3425,22
2002-06-03,64.25,48.0,0.105,22
2002-06-04,69.0,45.75,0.01,22
2002-06-05,78.5,43.25,0.0025,22
2002-06-06,85.75,54.75,0.0,22
2002-06-07,73.0,49.5,0.0275,22
2002-06-08,79.5,45.25,0.225,22
2002-06-09,70.5,57.0,1.8674999999999997,22
2002-06-10,71.75,51.25,0.20750000000000002,22
2002-06-11,70.5,45.25,0.0,22
2002-06-12,66.75,49.0,0.095,22
2002-06-13,68.25,48.75,0.0375,22
2002-06-14,79.25,48.75,0.02,22
2002-06-15,76.75,50.25,0.042499999999999996,22
2002-06-16,81.0,49.25,0.042499999999999996,22
2002-06-17,81.5,53.0,0.0,22
2002-06-18,82.25,61.0,0.18,22
2002-06-19,74.25,56.0,0.10999999999999999,22
2002-06-20,76.0,48.75,0.0025,22
2002-06-21,80.25,54.0,0.0,22
2002-06-22,82.25,65.0,0.355,22
2002-06-23,81.75,64.0,0.3325,22
2002-06-24,88.25,62.5,0.0225,22
2002-06-25,87.25,63.0,0.0,22
2002-06-26,86.0,57.25,0.0,22
2002-06-27,91.75,60.0,0.0,22
2002-06-28,95.75,66.0,0.0,22
2002-06-29,101.0,72.25,0.0075,22
2002-06-30,90.25,62.25,0.0025,22
2002-07-01,88.25,57.0,0.0,22
2002-07-02,85.25,55.5,0.0,22
2002-07-03,88.25,49.5,0.0,22
2002-07-04,84.75,63.25,0.3225,22
2002-07-05,94.25,65.5,0.024999999999999998,22
2002-07-06,85.75,60.5,0.0,22
2002-07-07,80.0,64.5,0.525,22
2002-07-08,86.75,60.75,0.3525,22
2002-07-09,82.25,60.75,0.805,22
2002-07-10,74.5,58.5,0.7999999999999999,22
2002-07-11,78.75,56.0,0.0,22
2002-07-12,84.5,58.75,0.0,22
2002-07-13,89.5,59.75,0.0,22
2002-07-14,92.5,63.0,0.0,22
2002-07-15,94.75,66.75,0.0,22
2002-07-16,92.0,67.25,0.0,22
2002-07-17,83.75,68.5,0.14,22
2002-07-18,86.25,63.75,0.07,22
2002-07-19,89.5,65.0,0.0,22
2002-07-20,92.75,71.25,0.0475,22
2002-07-21,83.25,60.0,0.035,22
2002-07-22,72.5,53.25,0.0,22
2002-07-23,72.75,51.75,0.12,22
2002-07-24,81.25,59.0,0.21,22
2002-07-25,88.25,60.0,0.15,22
2002-07-26,91.25,60.0,0.0025,22
2002-07-27,86.5,64.5,0.0475,22
2002-07-28,80.75,60.25,0.025,22
2002-07-29,87.25,56.25,0.0025,22
2002-07-30,85.25,57.75,0.0,22
2002-07-31,90.0,58.5,0.1375,22
2002-08-01,70.25,51.0,0.19,22
2002-08-02,77.5,43.0,0.0,22
2002-08-03,80.0,59.5,0.0025,22
2002-08-04,72.75,52.0,0.0175,22
2002-08-05,80.75,53.5,0.025,22
2002-08-06,82.0,62.25,0.035,22
2002-08-07,86.75,66.25,0.1175,22
2002-08-08,86.5,64.75,0.4525,22
2002-08-09,77.25,58.5,0.21250000000000002,22
2002-08-10,81.75,57.25,0.02,22
2002-08-11,85.0,54.75,0.16,22
2002-08-12,73.5,52.5,0.0,22
2002-08-13,79.25,48.5,0.0,22
2002-08-14,77.0,59.25,0.0125,22
2002-08-15,72.25,52.75,0.025,22
2002-08-16,72.75,46.5,0.365,22
2002-08-17,67.75,44.25,0.0,22
2002-08-18,68.0,39.25,0.005,22
2002-08-19,80.75,42.75,0.0,22
2002-08-20,77.25,53.0,0.0,22
2002-08-21,75.0,59.5,0.01,22
2002-08-22,78.25,56.75,0.0225,22
2002-08-23,84.75,55.25,0.0575,22
2002-08-24,86.25,54.0,0.0,22
2002-08-25,88.5,55.0,0.0175,22
2002-08-26,86.25,58.5,0.2025,22
2002-08-27,83.0,59.0,0.0075,22
2002-08-28,81.75,58.25,0.67,22
2002-08-29,82.5,56.75,0.0325,22
2002-08-30,79.0,64.0,0.335,22
2002-08-31,85.5,58.25,0.575,22
2002-09-01,82.75,56.0,0.07,22
2002-09-02,74.75,52.5,0.13,22
2002-09-03,86.5,46.75,0.0,22
2002-09-04,86.75,60.5,0.0025,22
2002-09-05,85.75,61.75,0.0075,22
2002-09-06,81.5,63.0,0.0475,22
2002-09-07,89.25,63.25,0.0025,22
2002-09-08,77.5,58.75,0.0425,22
2002-09-09,68.0,51.5,0.1575,22
2002-09-10,78.25,45.5,0.0,22
2002-09-11,82.0,45.75,0.0,22
2002-09-12,79.75,49.75,0.0,22
2002-09-13,79.25,50.25,0.0,22
2002-09-14,66.0,43.0,0.0,22
2002-09-15,81.0,44.0,0.0,22
2002-09-16,89.0,47.5,0.0,22
2002-09-17,88.0,56.75,0.0,22
2002-09-18,74.25,55.0,0.2625,22
2002-09-19,72.0,45.0,0.01,22
2002-09-20,68.0,42.75,0.0,22
2002-09-21,58.0,40.25,0.0025,22
2002-09-22,59.75,34.0,0.035,22
2002-09-23,54.0,33.5,0.10250000000000001,22
2002-09-24,62.75,33.25,0.005,22
2002-09-25,58.25,34.0,0.0,22
2002-09-26,63.75,32.0,0.0,22
2002-09-27,55.0,36.25,0.0175,22
2002-09-28,56.5,33.25,0.0225,22
2002-09-29,63.5,39.75,0.0075,22
2002-09-30,69.5,46.0,0.0025,22
2002-10-01,53.5,33.0,0.0,22
2002-10-02,48.0,24.0,0.0,22
2002-10-03,52.75,31.0,0.0475,22
2002-10-04,50.0,32.5,0.0525,22
2002-10-05,47.25,32.25,0.1,22
